  6.2850662e-003  6.2862252e-003  5.0000000e-004
  6.2862252e-003  6.2873841e-003  5.0000000e-004
  6.2873841e-003  6.2885430e-003  5.0000000e-004
  6.2885430e-003  6.2897020e-003  5.0000000e-004
  6.2897020e-003  6.2908609e-003  5.0000000e-004
  6.2908609e-003  6.2920199e-003  5.0000000e-004
  6.2920199e-003  6.2931788e-003  5.0000000e-004
  6.2931788e-003  6.2943377e-003  5.0000000e-004
  6.2943377e-003  6.2954967e-003  5.0000000e-004
  6.2954967e-003  6.2966556e-003  5.0000000e-004
  6.2966556e-003  6.2978146e-003  5.0000000e-004
  6.2978146e-003  6.2989735e-003  5.0000000e-004
  6.2989735e-003  6.3001325e-003  5.0000000e-004
  6.3001325e-003  6.3012914e-003  5.0000000e-004
  6.3012914e-003  6.3024503e-003  5.0000000e-004
  6.3024503e-003  6.3036093e-003  5.0000000e-004
  6.3036093e-003  6.3047682e-003  5.0000000e-004
  6.3047682e-003  6.3059272e-003  5.0000000e-004
  6.3059272e-003  6.3070861e-003  5.0000000e-004
  6.3070861e-003  6.3082450e-003  5.0000000e-004
  6.3082450e-003  6.3094040e-003  5.0000000e-004
  6.3094040e-003  6.3105629e-003  5.0000000e-004
  6.3105629e-003  6.3117219e-003  5.0000000e-004
  6.3117219e-003  6.3128808e-003  5.0000000e-004
  6.3128808e-003  6.3140397e-003  5.0000000e-004
  6.3140397e-003  6.3151987e-003  5.0000000e-004
  6.3151987e-003  6.3163576e-003  5.0000000e-004
  6.3163576e-003  6.3175166e-003  5.0000000e-004
  6.3175166e-003  6.3186755e-003  5.0000000e-004
  6.3186755e-003  6.3198344e-003  5.0000000e-004
  6.3198344e-003  6.3209934e-003  5.0000000e-004
  6.3209934e-003  6.3221523e-003  5.0000000e-004
  6.3221523e-003  6.3233113e-003  5.0000000e-004
  6.3233113e-003  6.3244702e-003  5.0000000e-004
  6.3244702e-003  6.3256291e-003  5.0000000e-004
  6.3256291e-003  6.3267881e-003  5.0000000e-004
  6.3267881e-003  6.3279470e-003  5.0000000e-004
  6.3279470e-003  6.3291060e-003  5.0000000e-004
  6.3291060e-003  6.3302649e-003  5.0000000e-004
  6.3302649e-003  6.3314238e-003  5.0000000e-004
  6.3314238e-003  6.3325828e-003  5.0000000e-004
  6.3325828e-003  6.3337417e-003  5.0000000e-004
  6.3337417e-003  6.3349007e-003  5.0000000e-004
  6.3349007e-003  6.3360596e-003  5.0000000e-004
  6.3360596e-003  6.3372185e-003  5.0000000e-004
  6.3372185e-003  6.3383775e-003  5.0000000e-004
  6.3383775e-003  6.3395364e-003  5.0000000e-004
  6.3395364e-003  6.3406954e-003  5.0000000e-004
  6.3406954e-003  6.3418543e-003  5.0000000e-004
  6.3418543e-003  6.3430132e-003  5.0000000e-004
  6.3430132e-003  6.3441722e-003  5.0000000e-004
  6.3441722e-003  6.3453311e-003  5.0000000e-004
  6.3453311e-003  6.3464901e-003  5.0000000e-004
  6.3464901e-003  6.3476490e-003  5.0000000e-004
  6.3476490e-003  6.3488079e-003  5.0000000e-004
  6.3488079e-003  6.3499669e-003  5.0000000e-004
  6.3499669e-003  6.3511258e-003  5.0000000e-004
  6.3511258e-003  6.3522848e-003  5.0000000e-004
  6.3522848e-003  6.3534437e-003  5.0000000e-004
  6.3534437e-003  6.3546026e-003  5.0000000e-004
  6.3546026e-003  6.3557616e-003  5.0000000e-004
  6.3557616e-003  6.3569205e-003  5.0000000e-004
  6.3569205e-003  6.3580795e-003  5.0000000e-004
  6.3580795e-003  6.3592384e-003  5.0000000e-004
  6.3592384e-003  6.3603974e-003  5.0000000e-004
  6.3603974e-003  6.3615563e-003  5.0000000e-004
  6.3615563e-003  6.3627152e-003  5.0000000e-004
  6.3627152e-003  6.3638742e-003  5.0000000e-004
  6.3638742e-003  6.3650331e-003  5.0000000e-004
  6.3650331e-003  6.3661921e-003  5.0000000e-004
  6.3661921e-003  6.3673510e-003  5.0000000e-004
  6.3673510e-003  6.3685099e-003  5.0000000e-004
  6.3685099e-003  6.3696689e-003  5.0000000e-004
  6.3696689e-003  6.3708278e-003  5.0000000e-004
  6.3708278e-003  6.3719868e-003  5.0000000e-004
  6.3719868e-003  6.3731457e-003  5.0000000e-004
  6.3731457e-003  6.3743046e-003  5.0000000e-004
  6.3743046e-003  6.3754636e-003  5.0000000e-004
  6.3754636e-003  6.3766225e-003  5.0000000e-004
  6.3766225e-003  6.3777815e-003  5.0000000e-004
  6.3777815e-003  6.3789404e-003  5.0000000e-004
  6.3789404e-003  6.3800993e-003  5.0000000e-004
  6.3800993e-003  6.3812583e-003  5.0000000e-004
  6.3812583e-003  6.3824172e-003  5.0000000e-004
  6.3824172e-003  6.3835762e-003  5.0000000e-004
  6.3835762e-003  6.3847351e-003  5.0000000e-004
  6.3847351e-003  6.3858940e-003  5.0000000e-004
  6.3858940e-003  6.3870530e-003  5.0000000e-004
  6.3870530e-003  6.3882119e-003  5.0000000e-004
  6.3882119e-003  6.3893709e-003  5.0000000e-004
  6.3893709e-003  6.3905298e-003  5.0000000e-004
  6.3905298e-003  6.3916887e-003  5.0000000e-004
  6.3916887e-003  6.3928477e-003  5.0000000e-004
  6.3928477e-003  6.3940066e-003  5.0000000e-004
  6.3940066e-003  6.3951656e-003  5.0000000e-004
  6.3951656e-003  6.3963245e-003  5.0000000e-004
  6.3963245e-003  6.3974834e-003  5.0000000e-004
  6.3974834e-003  6.3986424e-003  5.0000000e-004
  6.3986424e-003  6.3998013e-003  5.0000000e-004
  6.3998013e-003  6.4009603e-003  5.0000000e-004
  6.4009603e-003  6.4021192e-003  5.0000000e-004
  6.4021192e-003  6.4032781e-003  5.0000000e-004
  6.4032781e-003  6.4044371e-003  5.0000000e-004
  6.4044371e-003  6.4055960e-003  5.0000000e-004
  6.4055960e-003  6.4067550e-003  5.0000000e-004
  6.4067550e-003  6.4079139e-003  5.0000000e-004
  6.4079139e-003  6.4090728e-003  5.0000000e-004
  6.4090728e-003  6.4102318e-003  5.0000000e-004
  6.4102318e-003  6.4113907e-003  5.0000000e-004
  6.4113907e-003  6.4125497e-003  5.0000000e-004
  6.4125497e-003  6.4137086e-003  5.0000000e-004
  6.4137086e-003  6.4148675e-003  5.0000000e-004
  6.4148675e-003  6.4160265e-003  5.0000000e-004
  6.4160265e-003  6.4171854e-003  5.0000000e-004
  6.4171854e-003  6.4183444e-003  5.0000000e-004
  6.4183444e-003  6.4195033e-003  5.0000000e-004
  6.4195033e-003  6.4206623e-003  5.0000000e-004
  6.4206623e-003  6.4218212e-003  5.0000000e-004
  6.4218212e-003  6.4229801e-003  5.0000000e-004
  6.4229801e-003  6.4241391e-003  5.0000000e-004
  6.4241391e-003  6.4252980e-003  5.0000000e-004
  6.4252980e-003  6.4264570e-003  5.0000000e-004
  6.4264570e-003  6.4276159e-003  5.0000000e-004
  6.4276159e-003  6.4287748e-003  5.0000000e-004
  6.4287748e-003  6.4299338e-003  5.0000000e-004
  6.4299338e-003  6.4310927e-003  5.0000000e-004
  6.4310927e-003  6.4322517e-003  5.0000000e-004
  6.4322517e-003  6.4334106e-003  5.0000000e-004
  6.4334106e-003  6.4345695e-003  5.0000000e-004
  6.4345695e-003  6.4357285e-003  5.0000000e-004
  6.4357285e-003  6.4368874e-003  5.0000000e-004
  6.4368874e-003  6.4380464e-003  5.0000000e-004
  6.4380464e-003  6.4392053e-003  5.0000000e-004
  6.4392053e-003  6.4403642e-003  5.0000000e-004
  6.4403642e-003  6.4415232e-003  5.0000000e-004
  6.4415232e-003  6.4426821e-003  5.0000000e-004
  6.4426821e-003  6.4438411e-003  5.0000000e-004
  6.4438411e-003  6.4450000e-003  5.0000000e-004
  6.4450000e-003  6.4461589e-003  5.0000000e-004
  6.4461589e-003  6.4473179e-003  5.0000000e-004
  6.4473179e-003  6.4484768e-003  5.0000000e-004
  6.4484768e-003  6.4496358e-003  5.0000000e-004
  6.4496358e-003  6.4507947e-003  5.0000000e-004
  6.4507947e-003  6.4519536e-003  5.0000000e-004
  6.4519536e-003  6.4531126e-003  5.0000000e-004
  6.4531126e-003  6.4542715e-003  5.0000000e-004
  6.4542715e-003  6.4554305e-003  5.0000000e-004
  6.4554305e-003  6.4565894e-003  5.0000000e-004
  6.4565894e-003  6.4577483e-003  5.0000000e-004
  6.4577483e-003  6.4589073e-003  5.0000000e-004
  6.4589073e-003  6.4600662e-003  5.0000000e-004
  6.4600662e-003  6.4612252e-003  5.0000000e-004
  6.4612252e-003  6.4623841e-003  5.0000000e-004
  6.4623841e-003  6.4635430e-003  5.0000000e-004
  6.4635430e-003  6.4647020e-003  5.0000000e-004
  6.4647020e-003  6.4658609e-003  5.0000000e-004
  6.4658609e-003  6.4670199e-003  5.0000000e-004
  6.4670199e-003  6.4681788e-003  5.0000000e-004
  6.4681788e-003  6.4693377e-003  5.0000000e-004
  6.4693377e-003  6.4704967e-003  5.0000000e-004
  6.4704967e-003  6.4716556e-003  5.0000000e-004
  6.4716556e-003  6.4728146e-003  5.0000000e-004
  6.4728146e-003  6.4739735e-003  5.0000000e-004
  6.4739735e-003  6.4751325e-003  5.0000000e-004
  6.4751325e-003  6.4762914e-003  5.0000000e-004
  6.4762914e-003  6.4774503e-003  5.0000000e-004
  6.4774503e-003  6.4786093e-003  5.0000000e-004
  6.4786093e-003  6.4797682e-003  5.0000000e-004
  6.4797682e-003  6.4809272e-003  5.0000000e-004
  6.4809272e-003  6.4820861e-003  5.0000000e-004
  6.4820861e-003  6.4832450e-003  5.0000000e-004
  6.4832450e-003  6.4844040e-003  5.0000000e-004
  6.4844040e-003  6.4855629e-003  5.0000000e-004
  6.4855629e-003  6.4867219e-003  5.0000000e-004
  6.4867219e-003  6.4878808e-003  5.0000000e-004
  6.4878808e-003  6.4890397e-003  5.0000000e-004
  6.4890397e-003  6.4901987e-003  5.0000000e-004
  6.4901987e-003  6.4913576e-003  5.0000000e-004
  6.4913576e-003  6.4925166e-003  5.0000000e-004
  6.4925166e-003  6.4936755e-003  5.0000000e-004
  6.4936755e-003  6.4948344e-003  5.0000000e-004
  6.4948344e-003  6.4959934e-003  5.0000000e-004
  6.4959934e-003  6.4971523e-003  5.0000000e-004
  6.4971523e-003  6.4983113e-003  5.0000000e-004
  6.4983113e-003  6.4994702e-003  5.0000000e-004
  6.4994702e-003  6.5006291e-003  5.0000000e-004
  6.5006291e-003  6.5017881e-003  5.0000000e-004
  6.5017881e-003  6.5029470e-003  5.0000000e-004
  6.5029470e-003  6.5041060e-003  5.0000000e-004
  6.5041060e-003  6.5052649e-003  5.0000000e-004
  6.5052649e-003  6.5064238e-003  5.0000000e-004
  6.5064238e-003  6.5075828e-003  5.0000000e-004
  6.5075828e-003  6.5087417e-003  5.0000000e-004
  6.5087417e-003  6.5099007e-003  5.0000000e-004
  6.5099007e-003  6.5110596e-003  5.0000000e-004
  6.5110596e-003  6.5122185e-003  5.0000000e-004
  6.5122185e-003  6.5133775e-003  5.0000000e-004
  6.5133775e-003  6.5145364e-003  5.0000000e-004
  6.5145364e-003  6.5156954e-003  5.0000000e-004
  6.5156954e-003  6.5168543e-003  5.0000000e-004
  6.5168543e-003  6.5180132e-003  5.0000000e-004
  6.5180132e-003  6.5191722e-003  5.0000000e-004
  6.5191722e-003  6.5203311e-003  5.0000000e-004
  6.5203311e-003  6.5214901e-003  5.0000000e-004
  6.5214901e-003  6.5226490e-003  5.0000000e-004
  6.5226490e-003  6.5238079e-003  5.0000000e-004
  6.5238079e-003  6.5249669e-003  5.0000000e-004
  6.5249669e-003  6.5261258e-003  5.0000000e-004
  6.5261258e-003  6.5272848e-003  5.0000000e-004
  6.5272848e-003  6.5284437e-003  5.0000000e-004
  6.5284437e-003  6.5296026e-003  5.0000000e-004
  6.5296026e-003  6.5307616e-003  5.0000000e-004
  6.5307616e-003  6.5319205e-003  5.0000000e-004
  6.5319205e-003  6.5330795e-003  5.0000000e-004
  6.5330795e-003  6.5342384e-003  5.0000000e-004
  6.5342384e-003  6.5353974e-003  5.0000000e-004
  6.5353974e-003  6.5365563e-003  5.0000000e-004
  6.5365563e-003  6.5377152e-003  5.0000000e-004
  6.5377152e-003  6.5388742e-003  5.0000000e-004
  6.5388742e-003  6.5400331e-003  5.0000000e-004
  6.5400331e-003  6.5411921e-003  5.0000000e-004
  6.5411921e-003  6.5423510e-003  5.0000000e-004
  6.5423510e-003  6.5435099e-003  5.0000000e-004
  6.5435099e-003  6.5446689e-003  5.0000000e-004
  6.5446689e-003  6.5458278e-003  5.0000000e-004
  6.5458278e-003  6.5469868e-003  5.0000000e-004
  6.5469868e-003  6.5481457e-003  5.0000000e-004
  6.5481457e-003  6.5493046e-003  5.0000000e-004
  6.5493046e-003  6.5504636e-003  5.0000000e-004
  6.5504636e-003  6.5516225e-003  5.0000000e-004
  6.5516225e-003  6.5527815e-003  5.0000000e-004
  6.5527815e-003  6.5539404e-003  5.0000000e-004
  6.5539404e-003  6.5550993e-003  5.0000000e-004
  6.5550993e-003  6.5562583e-003  5.0000000e-004
  6.5562583e-003  6.5574172e-003  5.0000000e-004
  6.5574172e-003  6.5585762e-003  5.0000000e-004
  6.5585762e-003  6.5597351e-003  5.0000000e-004
  6.5597351e-003  6.5608940e-003  5.0000000e-004
  6.5608940e-003  6.5620530e-003  5.0000000e-004
  6.5620530e-003  6.5632119e-003  5.0000000e-004
  6.5632119e-003  6.5643709e-003  5.0000000e-004
  6.5643709e-003  6.5655298e-003  5.0000000e-004
  6.5655298e-003  6.5666887e-003  5.0000000e-004
  6.5666887e-003  6.5678477e-003  5.0000000e-004
  6.5678477e-003  6.5690066e-003  5.0000000e-004
  6.5690066e-003  6.5701656e-003  5.0000000e-004
  6.5701656e-003  6.5713245e-003  5.0000000e-004
  6.5713245e-003  6.5724834e-003  5.0000000e-004
  6.5724834e-003  6.5736424e-003  5.0000000e-004
  6.5736424e-003  6.5748013e-003  5.0000000e-004
  6.5748013e-003  6.5759603e-003  5.0000000e-004
  6.5759603e-003  6.5771192e-003  5.0000000e-004
  6.5771192e-003  6.5782781e-003  5.0000000e-004
  6.5782781e-003  6.5794371e-003  5.0000000e-004
  6.5794371e-003  6.5805960e-003  5.0000000e-004
  6.5805960e-003  6.5817550e-003  5.0000000e-004
  6.5817550e-003  6.5829139e-003  5.0000000e-004
  6.5829139e-003  6.5840728e-003  5.0000000e-004
  6.5840728e-003  6.5852318e-003  5.0000000e-004
  6.5852318e-003  6.5863907e-003  5.0000000e-004
  6.5863907e-003  6.5875497e-003  5.0000000e-004
  6.5875497e-003  6.5887086e-003  5.0000000e-004
  6.5887086e-003  6.5898675e-003  5.0000000e-004
  6.5898675e-003  6.5910265e-003  5.0000000e-004
  6.5910265e-003  6.5921854e-003  5.0000000e-004
  6.5921854e-003  6.5933444e-003  5.0000000e-004
  6.5933444e-003  6.5945033e-003  5.0000000e-004
  6.5945033e-003  6.5956623e-003  5.0000000e-004
  6.5956623e-003  6.5968212e-003  5.0000000e-004
  6.5968212e-003  6.5979801e-003  5.0000000e-004
  6.5979801e-003  6.5991391e-003  5.0000000e-004
  6.5991391e-003  6.6002980e-003  5.0000000e-004
  6.6002980e-003  6.6014570e-003  5.0000000e-004
  6.6014570e-003  6.6026159e-003  5.0000000e-004
  6.6026159e-003  6.6037748e-003  5.0000000e-004
  6.6037748e-003  6.6049338e-003  5.0000000e-004
  6.6049338e-003  6.6060927e-003  5.0000000e-004
  6.6060927e-003  6.6072517e-003  5.0000000e-004
  6.6072517e-003  6.6084106e-003  5.0000000e-004
  6.6084106e-003  6.6095695e-003  5.0000000e-004
  6.6095695e-003  6.6107285e-003  5.0000000e-004
  6.6107285e-003  6.6118874e-003  5.0000000e-004
  6.6118874e-003  6.6130464e-003  5.0000000e-004
  6.6130464e-003  6.6142053e-003  5.0000000e-004
  6.6142053e-003  6.6153642e-003  5.0000000e-004
  6.6153642e-003  6.6165232e-003  5.0000000e-004
  6.6165232e-003  6.6176821e-003  5.0000000e-004
  6.6176821e-003  6.6188411e-003  5.0000000e-004
  6.6188411e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
  6.6200000e-003  6.6200000e-003  5.0000000e-004
